ATQWZNGQCN1RA	15	3
A2H321P1NSEW35	15	3
A2V3P1XE33NYC3	15	0
A2UFD1I8ZO1V4G	15	1
AD317NO9623GZ	15	1
A1C0Z73809FFDZ	15	3
A3E157ZN8XPUKJ	15	3
A3NU1SQPI1NXY4	189	1
AKBP92VUQ7G3	189	2
ATQWZNGQCN1RA	189	3
A2V3P1XE33NYC3	189	0
A2UFD1I8ZO1V4G	189	0
AD317NO9623GZ	189	2
A1C0Z73809FFDZ	189	1
AM2W23THD4CI7	189	1
A53VNQRRFQ785	189	0
A3NU1SQPI1NXY4	559	1
AKBP92VUQ7G3	559	0
ATQWZNGQCN1RA	559	2
A2V3P1XE33NYC3	559	3
A2UFD1I8ZO1V4G	559	2
AD317NO9623GZ	559	0
A1PAR1TMKFPKQE	559	2
A3E157ZN8XPUKJ	559	0
A1BHMDRWW9ZYSO	559	3
A3NU1SQPI1NXY4	238	0
AKBP92VUQ7G3	238	0
ATQWZNGQCN1RA	238	3
A2V3P1XE33NYC3	238	3
A2UFD1I8ZO1V4G	238	0
A1PAR1TMKFPKQE	238	3
A3E157ZN8XPUKJ	238	2
A3NU1SQPI1NXY4	275	0
AKBP92VUQ7G3	275	1
ATQWZNGQCN1RA	275	2
A2H321P1NSEW35	275	0
A2V3P1XE33NYC3	275	1
A2UFD1I8ZO1V4G	275	2
AD317NO9623GZ	275	3
A3E157ZN8XPUKJ	275	0
AM2W23THD4CI7	275	2
A3NU1SQPI1NXY4	533	1
AKBP92VUQ7G3	533	3
ATQWZNGQCN1RA	533	3
A2V3P1XE33NYC3	533	0
A2UFD1I8ZO1V4G	533	1
AD317NO9623GZ	533	0
A1PAR1TMKFPKQE	533	0
A3E157ZN8XPUKJ	533	0
AM2W23THD4CI7	533	0
A3NU1SQPI1NXY4	256	1
AKBP92VUQ7G3	256	1
ATQWZNGQCN1RA	256	1
A2V3P1XE33NYC3	256	2
A2UFD1I8ZO1V4G	256	3
AD317NO9623GZ	256	0
A1PAR1TMKFPKQE	256	1
A3E157ZN8XPUKJ	256	0
A1BHMDRWW9ZYSO	256	3
A3NU1SQPI1NXY4	252	2
AKBP92VUQ7G3	252	1
ATQWZNGQCN1RA	252	0
A2H321P1NSEW35	252	3
A2V3P1XE33NYC3	252	0
A2UFD1I8ZO1V4G	252	1
AD317NO9623GZ	252	1
A1C0Z73809FFDZ	252	2
A2BERTY629PZDT	252	1
A3NU1SQPI1NXY4	284	3
AKBP92VUQ7G3	284	2
ATQWZNGQCN1RA	284	3
A2H321P1NSEW35	284	3
A2V3P1XE33NYC3	284	3
A2UFD1I8ZO1V4G	284	1
AD317NO9623GZ	284	0
A1PAR1TMKFPKQE	284	0
A3E157ZN8XPUKJ	284	2
A3NU1SQPI1NXY4	532	2
AKBP92VUQ7G3	532	2
ATQWZNGQCN1RA	532	0
A2V3P1XE33NYC3	532	3
A2UFD1I8ZO1V4G	532	3
AD317NO9623GZ	532	1
A1PAR1TMKFPKQE	532	3
A3E157ZN8XPUKJ	532	1
A53VNQRRFQ785	532	0
A3NU1SQPI1NXY4	530	0
AKBP92VUQ7G3	530	1
ATQWZNGQCN1RA	530	2
A2V3P1XE33NYC3	530	0
A2UFD1I8ZO1V4G	530	2
AD317NO9623GZ	530	2
A1PAR1TMKFPKQE	530	2
A3E157ZN8XPUKJ	530	2
A53VNQRRFQ785	530	2
A3NU1SQPI1NXY4	361	3
AKBP92VUQ7G3	361	3
ATQWZNGQCN1RA	361	3
A2V3P1XE33NYC3	361	3
A2UFD1I8ZO1V4G	361	1
AD317NO9623GZ	361	1
A2AM6H3R1LSM9S	361	3
A3E157ZN8XPUKJ	361	0
A1KZOLS51I9SS7	361	2
A3NU1SQPI1NXY4	449	1
AKBP92VUQ7G3	449	3
ATQWZNGQCN1RA	449	3
A2H321P1NSEW35	449	3
A2V3P1XE33NYC3	449	0
A2UFD1I8ZO1V4G	449	3
AD317NO9623GZ	449	0
A1BHMDRWW9ZYSO	449	3
A53VNQRRFQ785	449	3
A3NU1SQPI1NXY4	434	2
AKBP92VUQ7G3	434	3
ATQWZNGQCN1RA	434	0
A2H321P1NSEW35	434	1
A2V3P1XE33NYC3	434	1
A2UFD1I8ZO1V4G	434	0
AD317NO9623GZ	434	1
A3E157ZN8XPUKJ	434	1
AM2W23THD4CI7	434	2
A3NU1SQPI1NXY4	187	3
AKBP92VUQ7G3	187	1
ATQWZNGQCN1RA	187	3
A2V3P1XE33NYC3	187	2
A2UFD1I8ZO1V4G	187	2
AD317NO9623GZ	187	3
A3E157ZN8XPUKJ	187	1
AM2W23THD4CI7	187	2
A2BERTY629PZDT	187	3
A3NU1SQPI1NXY4	162	2
AKBP92VUQ7G3	162	1
ATQWZNGQCN1RA	162	3
A2H321P1NSEW35	162	3
A2V3P1XE33NYC3	162	0
A2UFD1I8ZO1V4G	162	2
AD317NO9623GZ	162	2
A36JZTUKQVV5S5	162	1
A3E157ZN8XPUKJ	162	0
A3NU1SQPI1NXY4	543	1
AKBP92VUQ7G3	543	0
ATQWZNGQCN1RA	543	2
A2V3P1XE33NYC3	543	2
A2UFD1I8ZO1V4G	543	1
AD317NO9623GZ	543	1
A1PAR1TMKFPKQE	543	0
A3E157ZN8XPUKJ	543	3
AM2W23THD4CI7	543	3
A3NU1SQPI1NXY4	8	3
AKBP92VUQ7G3	8	2
ATQWZNGQCN1RA	8	2
A2V3P1XE33NYC3	8	2
A2UFD1I8ZO1V4G	8	2
AD317NO9623GZ	8	2
A2AM6H3R1LSM9S	8	0
A3E157ZN8XPUKJ	8	2
AM2W23THD4CI7	8	3
A3NU1SQPI1NXY4	194	0
AKBP92VUQ7G3	194	0
ATQWZNGQCN1RA	194	0
A2H321P1NSEW35	194	2
A2V3P1XE33NYC3	194	3
A2UFD1I8ZO1V4G	194	0
AD317NO9623GZ	194	0
A1PAR1TMKFPKQE	194	0
A1BHMDRWW9ZYSO	194	2
A3NU1SQPI1NXY4	368	1
AKBP92VUQ7G3	368	0
ATQWZNGQCN1RA	368	2
A2V3P1XE33NYC3	368	2
A2UFD1I8ZO1V4G	368	0
AD317NO9623GZ	368	3
A1PAR1TMKFPKQE	368	0
A2AM6H3R1LSM9S	368	0
A3E157ZN8XPUKJ	368	0
A3NU1SQPI1NXY4	439	0
AKBP92VUQ7G3	439	2
ATQWZNGQCN1RA	439	0
A2V3P1XE33NYC3	439	1
A2UFD1I8ZO1V4G	439	2
AD317NO9623GZ	439	0
A1PAR1TMKFPKQE	439	2
A2AM6H3R1LSM9S	439	2
AM2W23THD4CI7	439	3
A3NU1SQPI1NXY4	276	3
AKBP92VUQ7G3	276	1
ATQWZNGQCN1RA	276	1
A2H321P1NSEW35	276	2
A2V3P1XE33NYC3	276	0
A2UFD1I8ZO1V4G	276	2
AD317NO9623GZ	276	0
A3E157ZN8XPUKJ	276	3
AM2W23THD4CI7	276	3
A3NU1SQPI1NXY4	274	0
AKBP92VUQ7G3	274	3
ATQWZNGQCN1RA	274	0
A2H321P1NSEW35	274	0
A2V3P1XE33NYC3	274	3
A2UFD1I8ZO1V4G	274	0
AD317NO9623GZ	274	3
A3E157ZN8XPUKJ	274	3
AM2W23THD4CI7	274	0
A3NU1SQPI1NXY4	54	0
AKBP92VUQ7G3	54	0
ATQWZNGQCN1RA	54	3
A2H321P1NSEW35	54	0
A2V3P1XE33NYC3	54	3
A2UFD1I8ZO1V4G	54	0
AD317NO9623GZ	54	3
A1BHMDRWW9ZYSO	54	0
AY5QPUSEADPBG	54	2
A3NU1SQPI1NXY4	75	1
AKBP92VUQ7G3	75	3
ATQWZNGQCN1RA	75	0
A2H321P1NSEW35	75	2
A2F0X4LN9N4O4C	75	3
A2V3P1XE33NYC3	75	0
A2UFD1I8ZO1V4G	75	1
AD317NO9623GZ	75	2
A1BHMDRWW9ZYSO	75	2
A3NU1SQPI1NXY4	435	0
AKBP92VUQ7G3	435	2
ATQWZNGQCN1RA	435	2
A2H321P1NSEW35	435	2
A2V3P1XE33NYC3	435	0
A2UFD1I8ZO1V4G	435	0
AD317NO9623GZ	435	1
A3E157ZN8XPUKJ	435	0
AM2W23THD4CI7	435	1
A3NU1SQPI1NXY4	19	3
AKBP92VUQ7G3	19	3
ATQWZNGQCN1RA	19	2
A2H321P1NSEW35	19	0
A2V3P1XE33NYC3	19	0
A2UFD1I8ZO1V4G	19	1
AD317NO9623GZ	19	1
A1PAR1TMKFPKQE	19	2
A2AM6H3R1LSM9S	19	2
A3NU1SQPI1NXY4	232	3
AKBP92VUQ7G3	232	3
ATQWZNGQCN1RA	232	0
A2V3P1XE33NYC3	232	1
A2UFD1I8ZO1V4G	232	3
AD317NO9623GZ	232	0
A2AM6H3R1LSM9S	232	1
A3E157ZN8XPUKJ	232	2
AM2W23THD4CI7	232	0
A3NU1SQPI1NXY4	208	0
AKBP92VUQ7G3	208	2
ATQWZNGQCN1RA	208	1
A2V3P1XE33NYC3	208	0
A2UFD1I8ZO1V4G	208	2
AD317NO9623GZ	208	0
A3E157ZN8XPUKJ	208	0
A1BHMDRWW9ZYSO	208	1
AY5QPUSEADPBG	208	1
A3NU1SQPI1NXY4	334	3
AKBP92VUQ7G3	334	2
ATQWZNGQCN1RA	334	2
A2H321P1NSEW35	334	3
A2V3P1XE33NYC3	334	1
A2UFD1I8ZO1V4G	334	0
AD317NO9623GZ	334	3
A1PAR1TMKFPKQE	334	2
A3E157ZN8XPUKJ	334	2
A3NU1SQPI1NXY4	119	3
AKBP92VUQ7G3	119	3
ATQWZNGQCN1RA	119	0
A2H321P1NSEW35	119	1
A2V3P1XE33NYC3	119	1
A2UFD1I8ZO1V4G	119	1
AD317NO9623GZ	119	1
A1PAR1TMKFPKQE	119	0
A53VNQRRFQ785	119	1
A3NU1SQPI1NXY4	173	2
AKBP92VUQ7G3	173	1
ATQWZNGQCN1RA	173	0
A2V3P1XE33NYC3	173	2
A2UFD1I8ZO1V4G	173	3
AD317NO9623GZ	173	3
A1PAR1TMKFPKQE	173	1
A2AM6H3R1LSM9S	173	1
A3E157ZN8XPUKJ	173	2
A3NU1SQPI1NXY4	490	3
AKBP92VUQ7G3	490	0
ATQWZNGQCN1RA	490	1
A2V3P1XE33NYC3	490	2
A2UFD1I8ZO1V4G	490	0
AD317NO9623GZ	490	3
A1C0Z73809FFDZ	490	2
A3E157ZN8XPUKJ	490	3
AM2W23THD4CI7	490	1
A3NU1SQPI1NXY4	404	2
AKBP92VUQ7G3	404	0
ATQWZNGQCN1RA	404	1
A2V3P1XE33NYC3	404	2
A2UFD1I8ZO1V4G	404	2
AD317NO9623GZ	404	0
A1PAR1TMKFPKQE	404	0
A3E157ZN8XPUKJ	404	0
AM2W23THD4CI7	404	2
A3NU1SQPI1NXY4	239	0
AKBP92VUQ7G3	239	0
ATQWZNGQCN1RA	239	2
A2V3P1XE33NYC3	239	2
A2UFD1I8ZO1V4G	239	1
AD317NO9623GZ	239	2
A1PAR1TMKFPKQE	239	2
A3E157ZN8XPUKJ	239	2
AM2W23THD4CI7	239	0
A3NU1SQPI1NXY4	192	0
AKBP92VUQ7G3	192	1
ATQWZNGQCN1RA	192	1
A2V3P1XE33NYC3	192	1
A2UFD1I8ZO1V4G	192	2
AD317NO9623GZ	192	1
A1C0Z73809FFDZ	192	3
AM2W23THD4CI7	192	0
A53VNQRRFQ785	192	3
A3NU1SQPI1NXY4	463	2
AKBP92VUQ7G3	463	1
ATQWZNGQCN1RA	463	1
A2H321P1NSEW35	463	2
A2V3P1XE33NYC3	463	0
A2UFD1I8ZO1V4G	463	1
AD317NO9623GZ	463	1
A3E157ZN8XPUKJ	463	2
AM2W23THD4CI7	463	0
A3NU1SQPI1NXY4	110	2
AKBP92VUQ7G3	110	1
ATQWZNGQCN1RA	110	1
A2H321P1NSEW35	110	1
A2V3P1XE33NYC3	110	3
A2UFD1I8ZO1V4G	110	3
AD317NO9623GZ	110	2
A1PAR1TMKFPKQE	110	3
A1KZOLS51I9SS7	110	3
A3NU1SQPI1NXY4	50	1
AKBP92VUQ7G3	50	0
ATQWZNGQCN1RA	50	3
A2V3P1XE33NYC3	50	0
A2UFD1I8ZO1V4G	50	2
AD317NO9623GZ	50	0
A1PAR1TMKFPKQE	50	3
A3E157ZN8XPUKJ	50	0
A2BERTY629PZDT	50	0
A3NU1SQPI1NXY4	17	2
AKBP92VUQ7G3	17	3
ATQWZNGQCN1RA	17	3
A2V3P1XE33NYC3	17	3
A2UFD1I8ZO1V4G	17	1
AD317NO9623GZ	17	0
A1PAR1TMKFPKQE	17	1
A2AM6H3R1LSM9S	17	3
A3NU1SQPI1NXY4	497	0
AKBP92VUQ7G3	497	0
ATQWZNGQCN1RA	497	0
A2V3P1XE33NYC3	497	2
A2UFD1I8ZO1V4G	497	1
AD317NO9623GZ	497	1
A1PAR1TMKFPKQE	497	2
A3E157ZN8XPUKJ	497	2
A1BHMDRWW9ZYSO	497	3
A3NU1SQPI1NXY4	545	1
AKBP92VUQ7G3	545	2
ATQWZNGQCN1RA	545	1
A2H321P1NSEW35	545	0
A2V3P1XE33NYC3	545	1
A2UFD1I8ZO1V4G	545	0
AD317NO9623GZ	545	2
A3E157ZN8XPUKJ	545	1
A2BERTY629PZDT	545	0
A3NU1SQPI1NXY4	262	0
AKBP92VUQ7G3	262	1
ATQWZNGQCN1RA	262	0
A2H321P1NSEW35	262	2
A2V3P1XE33NYC3	262	0
A2UFD1I8ZO1V4G	262	1
AD317NO9623GZ	262	2
A1PAR1TMKFPKQE	262	1
A3E157ZN8XPUKJ	262	1
A3NU1SQPI1NXY4	108	3
AKBP92VUQ7G3	108	0
ATQWZNGQCN1RA	108	1
A2H321P1NSEW35	108	1
A2V3P1XE33NYC3	108	3
A2UFD1I8ZO1V4G	108	2
AD317NO9623GZ	108	0
A1PAR1TMKFPKQE	108	2
A1BHMDRWW9ZYSO	108	0
A3NU1SQPI1NXY4	181	1
AKBP92VUQ7G3	181	2
ATQWZNGQCN1RA	181	0
A2V3P1XE33NYC3	181	0
A2UFD1I8ZO1V4G	181	3
AD317NO9623GZ	181	3
A1PAR1TMKFPKQE	181	3
A3E157ZN8XPUKJ	181	3
AM2W23THD4CI7	181	3
A3NU1SQPI1NXY4	144	2
AKBP92VUQ7G3	144	1
ATQWZNGQCN1RA	144	3
A2H321P1NSEW35	144	1
A2V3P1XE33NYC3	144	0
A2UFD1I8ZO1V4G	144	2
AD317NO9623GZ	144	0
A1PAR1TMKFPKQE	144	2
A2BERTY629PZDT	144	0
A3NU1SQPI1NXY4	295	0
AKBP92VUQ7G3	295	3
ATQWZNGQCN1RA	295	0
A2V3P1XE33NYC3	295	2
A2UFD1I8ZO1V4G	295	3
AD317NO9623GZ	295	2
A1PAR1TMKFPKQE	295	0
A3E157ZN8XPUKJ	295	3
A1BHMDRWW9ZYSO	295	0
A3NU1SQPI1NXY4	534	3
AKBP92VUQ7G3	534	2
ATQWZNGQCN1RA	534	1
A2V3P1XE33NYC3	534	3
A2UFD1I8ZO1V4G	534	3
AD317NO9623GZ	534	2
A1PAR1TMKFPKQE	534	0
A3E157ZN8XPUKJ	534	3
AM2W23THD4CI7	534	1
A3NU1SQPI1NXY4	369	3
AKBP92VUQ7G3	369	2
ATQWZNGQCN1RA	369	2
A2V3P1XE33NYC3	369	1
A2UFD1I8ZO1V4G	369	0
AD317NO9623GZ	369	3
A36JZTUKQVV5S5	369	3
A1PAR1TMKFPKQE	369	0
A3E157ZN8XPUKJ	369	0
A3NU1SQPI1NXY4	71	2
AKBP92VUQ7G3	71	0
ATQWZNGQCN1RA	71	3
A2V3P1XE33NYC3	71	1
A2UFD1I8ZO1V4G	71	2
AD317NO9623GZ	71	0
A36JZTUKQVV5S5	71	2
A1PAR1TMKFPKQE	71	1
A3E157ZN8XPUKJ	71	1
A3NU1SQPI1NXY4	150	1
AKBP92VUQ7G3	150	1
ATQWZNGQCN1RA	150	2
A2V3P1XE33NYC3	150	1
A2UFD1I8ZO1V4G	150	0
AD317NO9623GZ	150	2
A1PAR1TMKFPKQE	150	3
A3E157ZN8XPUKJ	150	3
AM2W23THD4CI7	150	3
A3NU1SQPI1NXY4	305	2
AKBP92VUQ7G3	305	1
ATQWZNGQCN1RA	305	2
A2V3P1XE33NYC3	305	1
A2UFD1I8ZO1V4G	305	1
AD317NO9623GZ	305	0
A3E157ZN8XPUKJ	305	1
A1BHMDRWW9ZYSO	305	1
A1KZOLS51I9SS7	305	1
A3NU1SQPI1NXY4	302	0
AKBP92VUQ7G3	302	3
ATQWZNGQCN1RA	302	3
A2V3P1XE33NYC3	302	1
A2UFD1I8ZO1V4G	302	3
AD317NO9623GZ	302	2
A2AM6H3R1LSM9S	302	0
A3E157ZN8XPUKJ	302	2
AM2W23THD4CI7	302	3
A3NU1SQPI1NXY4	168	1
AKBP92VUQ7G3	168	2
ATQWZNGQCN1RA	168	0
A2V3P1XE33NYC3	168	1
A2UFD1I8ZO1V4G	168	3
AD317NO9623GZ	168	2
A1PAR1TMKFPKQE	168	0
A2AM6H3R1LSM9S	168	3
A3E157ZN8XPUKJ	168	3
A3NU1SQPI1NXY4	358	2
AKBP92VUQ7G3	358	2
ATQWZNGQCN1RA	358	1
A2V3P1XE33NYC3	358	1
A2UFD1I8ZO1V4G	358	2
AD317NO9623GZ	358	0
A1PAR1TMKFPKQE	358	3
A2AM6H3R1LSM9S	358	3
A3E157ZN8XPUKJ	358	2
A3NU1SQPI1NXY4	529	0
AKBP92VUQ7G3	529	3
ATQWZNGQCN1RA	529	0
A2V3P1XE33NYC3	529	2
A2UFD1I8ZO1V4G	529	0
AD317NO9623GZ	529	0
A1PAR1TMKFPKQE	529	1
A3E157ZN8XPUKJ	529	1
A53VNQRRFQ785	529	2
A3NU1SQPI1NXY4	55	2
AKBP92VUQ7G3	55	1
ATQWZNGQCN1RA	55	2
A2H321P1NSEW35	55	3
A2V3P1XE33NYC3	55	1
A2UFD1I8ZO1V4G	55	3
AD317NO9623GZ	55	0
A1BHMDRWW9ZYSO	55	0
AY5QPUSEADPBG	55	0
A3NU1SQPI1NXY4	512	3
AKBP92VUQ7G3	512	2
ATQWZNGQCN1RA	512	3
A2V3P1XE33NYC3	512	2
A2UFD1I8ZO1V4G	512	2
AD317NO9623GZ	512	2
AWRAXV1RIYR0M	512	3
A36JZTUKQVV5S5	512	1
A1PAR1TMKFPKQE	512	2
A3NU1SQPI1NXY4	30	3
AKBP92VUQ7G3	30	2
ATQWZNGQCN1RA	30	0
A2V3P1XE33NYC3	30	0
A2UFD1I8ZO1V4G	30	3
AD317NO9623GZ	30	1
A356EVHB3TU90R	30	3
A1PAR1TMKFPKQE	30	3
A3GLUDQZGEJL5G	30	2
A3NU1SQPI1NXY4	301	2
AKBP92VUQ7G3	301	1
ATQWZNGQCN1RA	301	2
A2V3P1XE33NYC3	301	0
A2UFD1I8ZO1V4G	301	1
AD317NO9623GZ	301	0
A2AM6H3R1LSM9S	301	2
A3E157ZN8XPUKJ	301	0
AM2W23THD4CI7	301	1
A3NU1SQPI1NXY4	388	3
AKBP92VUQ7G3	388	3
ATQWZNGQCN1RA	388	3
A2H321P1NSEW35	388	1
A2V3P1XE33NYC3	388	1
A2UFD1I8ZO1V4G	388	1
AD317NO9623GZ	388	1
A356EVHB3TU90R	388	2
A1C0Z73809FFDZ	388	1
A3NU1SQPI1NXY4	7	3
AKBP92VUQ7G3	7	3
ATQWZNGQCN1RA	7	3
A2V3P1XE33NYC3	7	1
A2UFD1I8ZO1V4G	7	1
AD317NO9623GZ	7	0
A2AM6H3R1LSM9S	7	3
A3E157ZN8XPUKJ	7	0
AM2W23THD4CI7	7	2
A3NU1SQPI1NXY4	292	0
AKBP92VUQ7G3	292	3
ATQWZNGQCN1RA	292	2
A2H321P1NSEW35	292	3
A2V3P1XE33NYC3	292	0
A2UFD1I8ZO1V4G	292	1
AD317NO9623GZ	292	0
A1PAR1TMKFPKQE	292	0
A3E157ZN8XPUKJ	292	3
A3NU1SQPI1NXY4	34	2
AKBP92VUQ7G3	34	1
ATQWZNGQCN1RA	34	2
A2H321P1NSEW35	34	1
A2V3P1XE33NYC3	34	2
A2UFD1I8ZO1V4G	34	3
AD317NO9623GZ	34	2
A3E157ZN8XPUKJ	34	2
AM2W23THD4CI7	34	3
A3NU1SQPI1NXY4	49	2
AKBP92VUQ7G3	49	2
ATQWZNGQCN1RA	49	1
A2V3P1XE33NYC3	49	2
A2UFD1I8ZO1V4G	49	2
AD317NO9623GZ	49	2
A1PAR1TMKFPKQE	49	3
A3E157ZN8XPUKJ	49	1
A2BERTY629PZDT	49	3
A3NU1SQPI1NXY4	289	3
AKBP92VUQ7G3	289	3
ATQWZNGQCN1RA	289	3
A2H321P1NSEW35	289	3
A2V3P1XE33NYC3	289	1
A2UFD1I8ZO1V4G	289	2
AD317NO9623GZ	289	0
A1PAR1TMKFPKQE	289	1
A3E157ZN8XPUKJ	289	1
A3NU1SQPI1NXY4	392	0
AKBP92VUQ7G3	392	2
ATQWZNGQCN1RA	392	2
A2V3P1XE33NYC3	392	1
A2UFD1I8ZO1V4G	392	2
AD317NO9623GZ	392	0
AWRAXV1RIYR0M	392	0
A3E157ZN8XPUKJ	392	3
A3UX2FXA3NMJCS	392	1
A3NU1SQPI1NXY4	570	0
AKBP92VUQ7G3	570	1
ATQWZNGQCN1RA	570	0
A2V3P1XE33NYC3	570	3
A2UFD1I8ZO1V4G	570	1
AD317NO9623GZ	570	1
A2AM6H3R1LSM9S	570	1
A3E157ZN8XPUKJ	570	0
AM2W23THD4CI7	570	3
A3NU1SQPI1NXY4	560	2
AKBP92VUQ7G3	560	3
ATQWZNGQCN1RA	560	2
A2V3P1XE33NYC3	560	1
A2UFD1I8ZO1V4G	560	2
AD317NO9623GZ	560	3
A1PAR1TMKFPKQE	560	1
A3E157ZN8XPUKJ	560	1
A1BHMDRWW9ZYSO	560	3
A3NU1SQPI1NXY4	221	1
AKBP92VUQ7G3	221	0
ATQWZNGQCN1RA	221	1
A2V3P1XE33NYC3	221	2
A2UFD1I8ZO1V4G	221	1
AD317NO9623GZ	221	2
A1BHMDRWW9ZYSO	221	0
A3GLUDQZGEJL5G	221	2
A2BERTY629PZDT	221	2
A3NU1SQPI1NXY4	333	2
AKBP92VUQ7G3	333	1
ATQWZNGQCN1RA	333	1
A2H321P1NSEW35	333	2
A2V3P1XE33NYC3	333	1
A2UFD1I8ZO1V4G	333	0
AD317NO9623GZ	333	2
A1PAR1TMKFPKQE	333	3
A3E157ZN8XPUKJ	333	2
A3NU1SQPI1NXY4	563	2
AKBP92VUQ7G3	563	0
ATQWZNGQCN1RA	563	2
A2V3P1XE33NYC3	563	1
A2UFD1I8ZO1V4G	563	2
AD317NO9623GZ	563	3
A1PAR1TMKFPKQE	563	3
A2AM6H3R1LSM9S	563	1
A3E157ZN8XPUKJ	563	3
A3NU1SQPI1NXY4	248	0
AKBP92VUQ7G3	248	1
ATQWZNGQCN1RA	248	3
A2V3P1XE33NYC3	248	2
A2UFD1I8ZO1V4G	248	2
AD317NO9623GZ	248	0
A1PAR1TMKFPKQE	248	1
A3E157ZN8XPUKJ	248	3
A3GLUDQZGEJL5G	248	2
A3NU1SQPI1NXY4	544	1
AKBP92VUQ7G3	544	0
ATQWZNGQCN1RA	544	2
A2V3P1XE33NYC3	544	2
A2UFD1I8ZO1V4G	544	2
AD317NO9623GZ	544	1
A1PAR1TMKFPKQE	544	1
A3E157ZN8XPUKJ	544	3
AM2W23THD4CI7	544	0
A3NU1SQPI1NXY4	242	2
AKBP92VUQ7G3	242	3
ATQWZNGQCN1RA	242	1
A2V3P1XE33NYC3	242	1
A2UFD1I8ZO1V4G	242	2
AD317NO9623GZ	242	3
A2AM6H3R1LSM9S	242	1
A3E157ZN8XPUKJ	242	1
A1BHMDRWW9ZYSO	242	1
A3NU1SQPI1NXY4	322	2
AKBP92VUQ7G3	322	3
ATQWZNGQCN1RA	322	2
A2H321P1NSEW35	322	2
A2V3P1XE33NYC3	322	3
A2UFD1I8ZO1V4G	322	2
AD317NO9623GZ	322	3
A1PAR1TMKFPKQE	322	1
A1BHMDRWW9ZYSO	322	1
A3NU1SQPI1NXY4	499	3
AKBP92VUQ7G3	499	3
ATQWZNGQCN1RA	499	2
A2V3P1XE33NYC3	499	2
A2UFD1I8ZO1V4G	499	1
AD317NO9623GZ	499	1
A1PAR1TMKFPKQE	499	1
A3E157ZN8XPUKJ	499	1
A1BHMDRWW9ZYSO	499	2
A3NU1SQPI1NXY4	38	2
AKBP92VUQ7G3	38	2
ATQWZNGQCN1RA	38	0
A2V3P1XE33NYC3	38	1
A2UFD1I8ZO1V4G	38	1
AD317NO9623GZ	38	3
A1PAR1TMKFPKQE	38	0
A2AM6H3R1LSM9S	38	1
A3E157ZN8XPUKJ	38	2
A3NU1SQPI1NXY4	246	1
AKBP92VUQ7G3	246	0
ATQWZNGQCN1RA	246	2
A2V3P1XE33NYC3	246	1
A2UFD1I8ZO1V4G	246	3
AD317NO9623GZ	246	2
A1PAR1TMKFPKQE	246	2
A3E157ZN8XPUKJ	246	2
A3GLUDQZGEJL5G	246	0
A3NU1SQPI1NXY4	48	0
AKBP92VUQ7G3	48	2
ATQWZNGQCN1RA	48	3
A2H321P1NSEW35	48	2
A2UFD1I8ZO1V4G	48	3
AD317NO9623GZ	48	2
A1PAR1TMKFPKQE	48	1
A3E157ZN8XPUKJ	48	3
A3NU1SQPI1NXY4	60	3
AKBP92VUQ7G3	60	3
ATQWZNGQCN1RA	60	0
A2V3P1XE33NYC3	60	2
A2UFD1I8ZO1V4G	60	3
AD317NO9623GZ	60	3
AWRAXV1RIYR0M	60	1
A1PAR1TMKFPKQE	60	3
A2AM6H3R1LSM9S	60	0
A3NU1SQPI1NXY4	149	1
AKBP92VUQ7G3	149	1
ATQWZNGQCN1RA	149	3
A2V3P1XE33NYC3	149	1
A2UFD1I8ZO1V4G	149	3
AD317NO9623GZ	149	3
A1PAR1TMKFPKQE	149	1
A3E157ZN8XPUKJ	149	2
AM2W23THD4CI7	149	1
A3NU1SQPI1NXY4	326	3
AKBP92VUQ7G3	326	3
ATQWZNGQCN1RA	326	0
A2V3P1XE33NYC3	326	3
A2UFD1I8ZO1V4G	326	1
AD317NO9623GZ	326	0
A1C0Z73809FFDZ	326	2
A1PAR1TMKFPKQE	326	0
A1KZOLS51I9SS7	326	1
A3NU1SQPI1NXY4	403	2
AKBP92VUQ7G3	403	2
ATQWZNGQCN1RA	403	2
A2V3P1XE33NYC3	403	1
A2UFD1I8ZO1V4G	403	3
AD317NO9623GZ	403	2
A1PAR1TMKFPKQE	403	0
A3E157ZN8XPUKJ	403	3
AM2W23THD4CI7	403	0
A3NU1SQPI1NXY4	27	0
AKBP92VUQ7G3	27	0
ATQWZNGQCN1RA	27	3
A2H321P1NSEW35	27	2
A2V3P1XE33NYC3	27	3
A2UFD1I8ZO1V4G	27	2
AD317NO9623GZ	27	2
A1PAR1TMKFPKQE	27	2
A3E157ZN8XPUKJ	27	2
A3NU1SQPI1NXY4	556	3
AKBP92VUQ7G3	556	3
ATQWZNGQCN1RA	556	2
A2V3P1XE33NYC3	556	3
A2UFD1I8ZO1V4G	556	3
AD317NO9623GZ	556	0
A1PAR1TMKFPKQE	556	2
A2AM6H3R1LSM9S	556	3
A3E157ZN8XPUKJ	556	1
A3NU1SQPI1NXY4	22	1
AKBP92VUQ7G3	22	3
ATQWZNGQCN1RA	22	2
A2H321P1NSEW35	22	1
A2V3P1XE33NYC3	22	2
A2UFD1I8ZO1V4G	22	2
AD317NO9623GZ	22	0
A1PAR1TMKFPKQE	22	0
A3E157ZN8XPUKJ	22	0
A3NU1SQPI1NXY4	571	3
AKBP92VUQ7G3	571	3
ATQWZNGQCN1RA	571	2
A2V3P1XE33NYC3	571	1
